選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區景仁里,298,12.39%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區景華里,324,10.68%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬有里,308,12.25%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬祥里,303,12.42%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬隆里,544,14.07%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬年里,308,11.09%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬和里,178,10.4%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬盛里,264,11.03%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興豐里,543,11.56%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興光里,198,12.14%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興家里,567,14.49%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興得里,355,11.64%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興業里,300,10.49%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興安里,402,12.04%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興福里,314,10.18%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興旺里,450,12.41%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興泰里,182,9.34%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區興昌里,419,12.64%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區試院里,797,22.96%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區華興里,520,13.23%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區明義里,395,17.57%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區明興里,464,12.87%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區木柵里,458,11.29%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區木新里,579,12.78%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區順興里,523,14.04%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區樟林里,781,18.07%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區樟新里,775,13.2%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區樟腳里,882,18.16%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬芳里,430,11.02%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區博嘉里,354,13.25%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬興里,743,12.01%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區指南里,211,14.11%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區老泉里,70,15.56%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區忠順里,275,13.27%
2006,區域,臺北市第六選區,林奕華,06,F,1968,中國國民黨,33568,12.25%,Y,Y,臺北市第六選區文山區,16233,12.95%,臺北市第六選區文山區萬美里,380,11.24%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區德安里,7,0.25%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區仁慈里,1,0.04%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區和安里,2,0.06%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區民炤里,9,0.23%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區仁愛里,3,0.12%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區義村里,0,0%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區民輝里,8,0.23%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區昌隆里,2,0.12%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區誠安里,3,0.13%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區光武里,8,0.21%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍坡里,4,0.14%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍泉里,0,0%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區古風里,3,0.14%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區古莊里,6,0.18%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍安里,5,0.18%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區錦安里,3,0.12%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區福住里,3,0.11%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區永康里,1,0.06%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區光明里,7,0.36%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區錦泰里,5,0.2%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區錦華里,6,0.23%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍圖里,7,0.21%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區新龍里,3,0.09%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍陣里,1,0.05%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍雲里,1,0.04%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍生里,8,0.24%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區住安里,5,0.19%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區義安里,4,0.14%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區通化里,3,0.09%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區通安里,2,0.07%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區臨江里,8,0.35%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區法治里,1,0.04%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區全安里,6,0.27%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區群賢里,3,0.1%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區群英里,6,0.15%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區虎嘯里,2,0.11%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區臥龍里,0,0%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍淵里,5,0.11%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區龍門里,4,0.19%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區大學里,9,0.22%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區芳和里,7,0.21%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區黎元里,11,0.38%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區黎孝里,6,0.14%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區黎和里,3,0.13%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區建安里,2,0.08%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區建倫里,3,0.1%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區敦安里,1,0.03%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區正聲里,1,0.04%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區敦煌里,2,0.07%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區華聲里,1,0.05%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區車層里,10,0.32%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區光信里,5,0.12%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區大安區,218,0.15%,臺北市第六選區大安區學府里,2,0.1%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區景行里,25,0.89%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區景東里,15,0.44%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區景美里,6,0.25%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區景慶里,21,0.63%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區景仁里,20,0.83%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區景華里,35,1.15%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區萬有里,14,0.56%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區萬祥里,33,1.35%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區萬隆里,21,0.54%
2006,區域,臺北市第六選區,許懷台,07,M,1964,無黨籍及未經政黨推薦,960,0.35%,N,N,臺北市第六選區文山區,742,0.59%,臺北市第六選區文山區萬年里,30,1.08%
