選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區中正里,1,0.07%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區錦榮里,0,0%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區萊園里,1,0.13%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區本堂里,3,0.08%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區坑口里,0,0%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區北柳里,3,0.11%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區南柳里,0,0%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區四德里,0,0%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區五福里,4,0.2%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區萬豐里,2,0.1%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區舊正里,1,0.07%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區峰谷里,1,0.11%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區六股里,1,0.06%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區丁臺里,0,0%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區北勢里,0,0%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區霧峰區,27,0.07%,臺中市第十三選區霧峰區南勢里,1,0.1%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區大里里,2,0.18%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區新里里,4,0.07%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區樹王里,2,0.09%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區東興里,8,0.16%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區祥興里,7,0.16%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區日新里,4,0.13%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區西榮里,4,0.12%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區內新里,5,0.13%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區東昇里,31,1.4%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區立仁里,1,0.03%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區新仁里,6,0.11%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區大元里,2,0.07%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區夏田里,2,0.24%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區仁化里,7,0.15%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區健民里,3,0.1%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區塗城里,8,0.17%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區瑞城里,8,0.09%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區金城里,10,0.21%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區東湖里,20,0.37%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區西湖里,2,0.11%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區國光里,6,0.17%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區大明里,6,0.21%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區永隆里,7,0.16%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區長榮里,5,0.1%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區中新里,11,0.36%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區立德里,3,0.09%
2010,區域,臺中市第十三選區,劉東圓,10,M,1961,無黨籍及未經政黨推薦,209,0.15%,N,N,臺中市第十三選區大里區,182,0.18%,臺中市第十三選區大里區仁德里,8,0.2%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區桐林里,192,20.85%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區吉峰里,857,15.24%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區甲寅里,464,14.89%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區本鄉里,239,15.84%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區中正里,142,10.16%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區錦榮里,86,11.5%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區萊園里,79,9.88%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區本堂里,468,12.85%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區坑口里,234,11.61%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區北柳里,391,14.94%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區南柳里,189,13.6%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區四德里,248,15.6%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區五福里,267,13.15%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區萬豐里,331,16.75%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區舊正里,193,13.09%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區峰谷里,208,23.01%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區六股里,356,20.5%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區丁臺里,296,16.83%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區北勢里,190,13.14%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區霧峰區,5571,14.79%,臺中市第十三選區霧峰區南勢里,141,14.49%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區大里里,100,8.76%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區新里里,772,14.35%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區樹王里,442,19.71%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區東興里,750,15.15%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區祥興里,824,18.41%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區日新里,506,17.01%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區西榮里,526,16.15%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區內新里,611,15.86%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區東昇里,397,17.87%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區立仁里,466,14.69%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區新仁里,642,12.25%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區大元里,514,18.35%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區夏田里,137,16.71%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區仁化里,806,17.28%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區健民里,651,20.97%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區塗城里,849,18.16%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區瑞城里,1445,15.59%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區金城里,802,16.69%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區東湖里,981,17.96%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區西湖里,352,18.78%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區國光里,645,17.87%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區大明里,484,16.85%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區永隆里,851,19.81%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區長榮里,935,19.39%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區中新里,524,17.13%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區立德里,422,12.65%
2010,區域,臺中市第十三選區,何欣純,11,F,1973,民主進步黨,22582,16.13%,Y,N,臺中市第十三選區大里區,17011,16.62%,臺中市第十三選區大里區仁德里,577,14.52%
2010,區域,臺中市第十三選區,鄭照新,12,M,1981,無黨籍及未經政黨推薦,2064,1.47%,N,N,臺中市第十三選區霧峰區,582,1.54%,臺中市第十三選區霧峰區桐林里,11,1.19%
2010,區域,臺中市第十三選區,鄭照新,12,M,1981,無黨籍及未經政黨推薦,2064,1.47%,N,N,臺中市第十三選區霧峰區,582,1.54%,臺中市第十三選區霧峰區吉峰里,108,1.92%
2010,區域,臺中市第十三選區,鄭照新,12,M,1981,無黨籍及未經政黨推薦,2064,1.47%,N,N,臺中市第十三選區霧峰區,582,1.54%,臺中市第十三選區霧峰區甲寅里,48,1.54%
2010,區域,臺中市第十三選區,鄭照新,12,M,1981,無黨籍及未經政黨推薦,2064,1.47%,N,N,臺中市第十三選區霧峰區,582,1.54%,臺中市第十三選區霧峰區本鄉里,23,1.52%
