選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區昌隆里,65,2.71%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區誠安里,41,1.55%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區光武里,72,1.67%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍坡里,73,2.26%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍泉里,69,2.7%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區古風里,55,2.2%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區古莊里,63,1.65%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍安里,35,1.2%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區錦安里,43,1.52%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區福住里,34,1.13%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區永康里,21,1.05%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區光明里,22,1%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區錦泰里,51,1.6%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區錦華里,128,3.99%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍圖里,102,2.58%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區新龍里,71,1.85%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍陣里,56,2.46%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍雲里,83,2.66%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍生里,92,2.49%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區住安里,46,1.34%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區義安里,73,2.24%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區通化里,42,1.06%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區通安里,41,1.17%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區臨江里,31,1.1%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區法治里,134,5.05%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區全安里,42,1.61%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區群賢里,54,1.45%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區群英里,52,1.12%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區虎嘯里,120,6.17%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區臥龍里,114,5.94%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍淵里,142,2.7%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區龍門里,258,9.07%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區農場里,20,1.35%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區大學里,69,1.45%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區芳和里,133,3.47%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區青峰里,13,1%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區黎元里,119,3.35%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區黎孝里,133,2.8%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區黎和里,55,2.08%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區建安里,134,4.75%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區建倫里,75,2.24%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區敦安里,45,1.26%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區正聲里,44,1.57%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區敦煌里,41,1.17%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區華聲里,32,1.27%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區車層里,35,0.93%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區大安區,3902,2.23%,臺北市第六選區大安區光信里,33,0.72%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區景行里,78,2.48%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區景東里,311,8.18%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區景美里,104,3.84%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區景慶里,87,2.27%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區景仁里,65,2.19%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區景華里,120,3.48%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬有里,329,11.34%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬祥里,177,6.14%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬隆里,97,2.79%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬年里,69,2.21%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬和里,24,1.02%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬盛里,108,3.68%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興豐里,312,6.76%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興光里,39,1.32%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興家里,47,1.36%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興得里,77,2.11%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興業里,65,1.91%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興安里,65,1.88%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興福里,95,2.7%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興旺里,101,2.84%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興泰里,33,1.42%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區興昌里,38,1.16%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區試院里,72,1.9%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區華興里,77,1.85%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區明義里,52,1.98%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區明興里,388,9.36%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區木柵里,109,2.3%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區木新里,111,2.15%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區順興里,123,2.03%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區樟林里,205,3.92%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區樟新里,382,5.88%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區樟腳里,313,5.46%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬芳里,145,2.21%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區博嘉里,39,1.71%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區萬興里,45,0.93%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區指南里,31,1.9%
1998,區域,臺北市第六選區,王長春　　,10,M,1947,中國國民黨,8441,2.72%,N,N,臺北市第六選區文山區,4539,3.34%,臺北市第六選區文山區老泉里,6,1.17%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區德安里,32,1%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區仁慈里,34,1.26%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區和安里,33,0.84%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區民炤里,31,0.68%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區仁愛里,44,1.44%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區義村里,14,0.33%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區民輝里,29,0.84%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區昌隆里,10,0.42%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區誠安里,13,0.49%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區光武里,30,0.7%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區龍坡里,15,0.46%
1998,區域,臺北市第六選區,張裕泰　　,11,M,1952,無黨籍及未經政黨推薦,9315,3%,N,N,臺北市第六選區大安區,1454,0.83%,臺北市第六選區大安區龍泉里,8,0.31%
