選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區林南里,148,7.76%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區中正里,147,8.62%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區尚義里,72,7.64%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區同慶里,104,7.66%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區凱旋里,63,4.73%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區安祥里,148,9.49%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區奏捷里,66,5.81%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福壽里,59,5.56%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福南里,73,4.73%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區五權里,91,6.79%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區民主里,189,7.54%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區林德里,75,6.23%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區林貴里,34,3.56%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區林榮里,194,7.38%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區英明里,91,6.89%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區林靖里,60,5.57%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區朝陽里,104,10.87%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福隆里,214,12.23%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福祥里,32,3.56%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福海里,42,5.55%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福康里,232,18.01%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福人里,95,6.64%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福地里,110,5.58%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福居里,103,5.3%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福東里,138,7.97%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區福西里,51,3.85%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區永康里,92,5.69%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區正文里,101,8.29%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區正言里,130,7.06%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區正大里,203,6.88%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區五福里,204,8.24%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區正心里,223,9.55%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區正道里,240,8.9%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區正義里,144,8.95%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區正仁里,155,9.11%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區文昌里,153,5.78%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區建軍里,79,5.72%
2006,區域,高雄市第四選區,趙天麟,14,M,1973,台灣團結聯盟,10712,7.4%,N,Y,高雄市第四選區苓雅區,7111,7.23%,高雄市第四選區苓雅區衛武里,66,4.91%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區草衙里,141,2.68%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區明孝里,166,9.92%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區明正里,202,9.21%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區明義里,68,4.66%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區仁愛里,19,2.06%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區德昌里,15,1.24%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區平等里,23,1.97%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區平昌里,16,3.87%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區明禮里,24,2.17%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區信義里,28,2.65%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區信德里,45,2.94%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區明道里,11,1.27%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區興化里,16,2.94%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區興仁里,15,2.73%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區前鎮里,24,2.2%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區鎮東里,46,3.47%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區鎮榮里,35,2.27%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區鎮昌里,92,6.71%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區鎮海里,80,3.17%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區鎮陽里,10,1.27%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區興邦里,45,3.25%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區鎮中里,6,0.96%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區鎮北里,16,2.02%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區忠純里,68,1.99%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區忠誠里,37,2.43%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區西山里,96,4.21%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區民權里,80,3.01%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區建隆里,46,8.13%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區振興里,28,1.98%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區良和里,92,5.22%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區西甲里,92,7.09%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區盛興里,79,5.15%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區盛豐里,79,4.36%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區興中里,50,2.75%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區興東里,142,4.65%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區忠孝里,43,2.73%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區復國里,74,3.91%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區竹內里,159,8.92%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區竹東里,46,3.52%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區竹南里,144,6.56%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區竹北里,79,6%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區竹西里,173,6.5%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區竹中里,87,4.51%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞竹里,147,16.78%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞南里,102,3.38%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞豐里,98,5.48%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞祥里,91,2.89%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞東里,109,6.67%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞和里,35,2.73%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞平里,115,4.57%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞隆里,115,5.18%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞北里,112,5.82%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞西里,119,6.67%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞崗里,120,7.14%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞興里,91,5.5%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞誠里,114,6.96%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞文里,65,4.17%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞華里,78,2.96%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區前鎮區,4432,4.42%,高雄市第五選區前鎮區瑞昌里,84,4.8%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區小港區,8675,11.98%,高雄市第五選區小港區小港里,98,7.34%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區小港區,8675,11.98%,高雄市第五選區小港區港口里,157,7.41%
2006,區域,高雄市第五選區,曾麗燕,01,F,1953,無黨籍及未經政黨推薦,13107,7.59%,Y,N,高雄市第五選區小港區,8675,11.98%,高雄市第五選區小港區港正里,166,10.09%
