選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區仁慈里,116,4.53%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區和安里,131,3.91%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區民炤里,205,4.94%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區仁愛里,122,4.43%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區義村里,229,6.06%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區民輝里,150,4.31%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區昌隆里,59,3.16%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區誠安里,79,3.21%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區光武里,154,3.82%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍坡里,159,5.08%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍泉里,110,4.53%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區古風里,81,3.62%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區古莊里,152,4.39%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍安里,183,6.03%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區錦安里,114,4.19%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區福住里,149,4.98%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區永康里,78,4.22%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區光明里,55,2.71%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區錦泰里,110,3.85%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區錦華里,122,4.23%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍圖里,163,4.53%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區新龍里,207,5.76%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍陣里,98,4.89%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍雲里,207,7.54%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍生里,158,4.68%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區住安里,205,6.95%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區義安里,170,5.76%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區通化里,90,2.61%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區通安里,107,3.3%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區臨江里,81,3.25%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區法治里,106,4.29%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區全安里,133,5.69%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區群賢里,256,7.67%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區群英里,489,11.32%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區虎嘯里,77,4.36%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區臥龍里,74,4.47%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍淵里,241,5.06%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區龍門里,111,5.22%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區大學里,193,4.56%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區芳和里,172,4.89%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區黎元里,107,3.36%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區黎孝里,199,4.58%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區黎和里,105,4.37%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區建安里,129,5.03%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區建倫里,135,4.42%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區敦安里,143,4.33%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區正聲里,107,4.27%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區敦煌里,138,4.39%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區華聲里,108,4.68%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區車層里,135,3.78%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區光信里,139,3.25%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區大安區,7544,4.74%,臺北市第六選區大安區學府里,55,2.4%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區景行里,76,2.54%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區景東里,136,3.76%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區景美里,55,2.19%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區景慶里,133,3.78%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區景仁里,116,4.4%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區景華里,110,3.56%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬有里,77,2.84%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬祥里,88,3.53%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬隆里,174,4.46%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬年里,110,3.75%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬和里,85,4.09%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬盛里,117,4.26%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興豐里,228,4.7%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興光里,85,4.87%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興家里,189,4.59%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興得里,121,3.53%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興業里,195,6.27%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興安里,166,4.69%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興福里,149,4.43%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興旺里,178,4.61%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興泰里,91,4.28%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區興昌里,149,4.53%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區試院里,178,4.98%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區華興里,180,4.33%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區明義里,71,2.83%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區明興里,170,4.38%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區木柵里,174,4.04%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區木新里,189,3.91%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區順興里,115,2.95%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區樟林里,211,4.49%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區樟新里,193,3.13%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區樟腳里,177,3.39%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬芳里,257,6.58%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區博嘉里,103,4.02%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬興里,175,3.15%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區指南里,39,2.35%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區老泉里,6,1.21%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區忠順里,92,4.36%
2002,區域,臺北市第六選區,呂庭華,06,M,1960,親民黨,12905,4.44%,N,N,臺北市第六選區文山區,5361,4.07%,臺北市第六選區文山區萬美里,203,5.86%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區德安里,6,0.2%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區仁慈里,11,0.43%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區和安里,15,0.45%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區民炤里,19,0.46%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區仁愛里,27,0.98%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區義村里,6,0.16%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區民輝里,8,0.23%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區昌隆里,4,0.21%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區誠安里,17,0.69%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區光武里,298,7.4%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區龍坡里,27,0.86%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區龍泉里,15,0.62%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區古風里,8,0.36%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區古莊里,20,0.58%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區龍安里,18,0.59%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區錦安里,14,0.52%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區福住里,11,0.37%
2002,區域,臺北市第六選區,陳朝順,07,M,1949,綠黨,1807,0.62%,N,N,臺北市第六選區大安區,1131,0.71%,臺北市第六選區大安區永康里,3,0.16%
