選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區六苓里,49,5.03%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區宏亮里,70,4.25%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區山東里,56,3.34%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區青島里,28,2.43%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區濟南里,59,2.71%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區泰山里,67,4.4%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區山明里,215,6.16%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區高松里,80,3.63%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區松金里,57,4.29%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區松山里,45,3.52%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區大坪里,22,2.67%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區坪頂里,28,2.94%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區孔宅里,129,6.17%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區廈莊里,47,3.98%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區合作里,61,3.95%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區桂林里,163,4.22%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區中厝里,74,3.86%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區鳳鳴里,23,1.3%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區龍鳳里,39,2.4%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區鳳森里,34,2.85%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區鳳林里,39,2.58%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區鳳興里,42,3.38%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區鳳源里,112,6.46%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區海澄里,100,3.11%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區海昌里,75,4.75%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區海豐里,46,2.89%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區海原里,44,2.34%
2002,區域,高雄市第五選區,高宗英,07,M,1955,民主進步黨,10191,5.67%,Y,Y,高雄市第五選區小港區,3314,4.45%,高雄市第五選區小港區海城里,34,1.8%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區草衙里,15,0.28%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區明孝里,4,0.22%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區明正里,5,0.22%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區明義里,10,0.76%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區仁愛里,2,0.18%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區德昌里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區平等里,3,0.24%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區平昌里,1,0.18%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區明禮里,7,0.54%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區信義里,11,0.84%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區信德里,25,1.39%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區明道里,7,0.72%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區興化里,2,0.3%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區興仁里,1,0.15%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區前鎮里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區鎮東里,3,0.19%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區鎮榮里,2,0.12%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區鎮昌里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區鎮海里,6,0.22%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區鎮陽里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區興邦里,1,0.07%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區鎮中里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區鎮北里,2,0.23%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區忠純里,3,0.14%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區忠誠里,1,0.06%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區西山里,1,0.04%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區民權里,7,0.26%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區建隆里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區振興里,5,0.37%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區良和里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區西甲里,4,0.26%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區盛興里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區盛豐里,8,0.43%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區興中里,3,0.15%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區興東里,3,0.1%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區忠孝里,1,0.06%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區復國里,2,0.1%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區竹內里,2,0.11%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區竹東里,7,0.52%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區竹南里,2,0.11%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區竹北里,6,0.46%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區竹西里,5,0.2%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區竹中里,2,0.11%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞竹里,7,0.8%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞南里,21,0.64%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞豐里,10,0.56%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞祥里,4,0.12%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞東里,11,0.59%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞和里,7,0.49%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞平里,9,0.35%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞隆里,5,0.21%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞北里,13,0.6%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞西里,3,0.14%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞崗里,5,0.25%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞興里,14,0.72%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞誠里,2,0.13%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞文里,0,0%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞華里,11,0.38%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區前鎮區,293,0.28%,高雄市第五選區前鎮區瑞昌里,2,0.1%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區小港里,7,0.56%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區港口里,5,0.23%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區港正里,17,1.02%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區港墘里,7,0.63%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區港明里,11,0.56%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區港后里,4,0.31%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區港南里,3,0.31%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區港興里,27,1.92%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區鳳宮里,24,2.05%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區店鎮里,52,1.8%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區大苓里,10,0.67%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區二苓里,35,1.77%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區三苓里,29,1.68%
2002,區域,高雄市第五選區,陳清崧,08,M,1956,無黨籍及未經政黨推薦,3000,1.67%,N,N,高雄市第五選區小港區,2707,3.63%,高雄市第五選區小港區正苓里,20,0.95%
