選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區青島里,6,0.41%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區濟南里,10,0.38%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區泰山里,10,0.46%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區山明里,51,0.81%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區高松里,14,0.53%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區松金里,9,0.54%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區松山里,8,0.41%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區大坪里,5,0.33%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區坪頂里,21,0.74%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區孔宅里,18,0.7%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區廈莊里,9,0.54%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區合作里,26,1.39%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區桂林里,40,0.82%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區中厝里,33,1.45%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區鳳鳴里,6,0.28%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區龍鳳里,11,0.55%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區鳳森里,4,0.26%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區鳳林里,6,0.29%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區鳳興里,3,0.17%
2010,區域,高雄市第十選區,王進忠,04,M,1958,無黨籍及未經政黨推薦,3542,1.81%,N,N,高雄市第十選區小港區,703,0.82%,高雄市第十選區小港區鳳源里,9,0.43%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區草衙里,593,10.04%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區明孝里,182,9.48%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區明正里,458,14.21%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區明義里,189,10.41%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區仁愛里,132,13.12%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區德昌里,172,14.18%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區平等里,89,7.07%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區平昌里,44,8.13%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區明禮里,191,15.68%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區信義里,130,11.41%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區信德里,97,5.85%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區明道里,66,7.85%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區興化里,57,8.28%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區興仁里,40,6.27%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區前鎮里,62,5.7%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區鎮東里,98,7.15%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區鎮榮里,145,8.6%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區鎮昌里,137,8.79%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區鎮海里,204,7.2%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區鎮陽里,29,4%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區興邦里,140,8.27%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區鎮中里,51,8.43%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區鎮北里,44,5.54%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區忠純里,82,2.45%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區忠誠里,24,1.6%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區西山里,164,6.84%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區民權里,217,8.46%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區建隆里,58,9.73%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區振興里,44,3.02%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區良和里,116,6.11%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區西甲里,199,15.31%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區盛興里,102,5.96%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區盛豐里,136,7.08%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區興中里,310,15.52%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區興東里,317,9.54%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區忠孝里,88,5.66%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區復國里,136,7.03%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區竹內里,220,11.63%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區竹東里,104,7.06%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區竹南里,374,9.79%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區竹北里,117,8.09%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區竹西里,305,10.8%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區竹中里,195,8.58%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞竹里,87,7.32%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞南里,543,16.5%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞豐里,178,8.88%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞祥里,294,8.97%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞東里,234,13.75%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞和里,136,9.81%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞平里,290,11.08%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞隆里,218,9.23%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞北里,308,14.58%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞西里,264,12.9%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞崗里,207,11.54%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞興里,270,15.33%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞誠里,240,13.22%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞文里,314,19.5%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞華里,425,14.93%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區前鎮區,10939,9.92%,高雄市第十選區前鎮區瑞昌里,273,14.62%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區小港里,104,6.44%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區港口里,142,6.53%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區港正里,93,4.88%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區港墘里,76,6.14%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區港明里,201,9.1%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區港后里,279,16.81%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區港南里,110,8.68%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區港興里,359,19.92%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區鳳宮里,74,5.3%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區店鎮里,310,7.63%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區大苓里,196,10.59%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區二苓里,183,7.36%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區三苓里,180,8.79%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區正苓里,230,8.08%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區順苓里,299,10.53%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區六苓里,146,8.66%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區宏亮里,251,11.09%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區山東里,109,5.58%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區青島里,54,3.69%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區濟南里,144,5.45%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區泰山里,169,7.85%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區山明里,583,9.22%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區高松里,223,8.45%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區松金里,109,6.53%
2010,區域,高雄市第十選區,鄭光峰,05,M,1966,民主進步黨,17941,9.17%,Y,N,高雄市第十選區小港區,7002,8.2%,高雄市第十選區小港區松山里,128,6.58%
