選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區鎮北里,10,0.97%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區忠純里,26,3.14%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區忠誠里,13,1.56%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區君毅里,69,8.39%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區壯勇里,43,4.01%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區西山里,87,3.66%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區民權里,53,3.65%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區建隆里,18,2.42%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區振興里,28,2.69%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區良和里,48,3.01%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區西甲里,98,5.69%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區盛興里,85,5.24%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區盛豐里,66,3.03%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區興中里,107,4.56%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區興東里,93,6.91%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區忠孝里,255,12.13%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區復國里,114,5.24%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區竹內里,69,3.47%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區竹東里,79,5.64%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區竹南里,62,3.69%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區竹北里,77,5.02%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區竹西里,81,3.67%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區竹中里,77,3.86%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞竹里,55,5%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞南里,993,27.15%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞豐里,164,9.15%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞祥里,805,28.45%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞東里,180,9.58%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞和里,108,6.71%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞平里,146,6.55%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞隆里,131,5.42%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞北里,434,19.73%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞西里,269,12.13%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞崗里,263,12.95%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞興里,60,3.17%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞誠里,129,9.83%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞文里,57,3.58%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞華里,127,5.47%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區前鎮區,6568,6.39%,高雄市第六選區前鎮區瑞昌里,78,4.09%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區小港里,29,1.91%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區港口里,24,1.31%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區港正里,38,2.76%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區港墘里,20,1.8%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區港明里,48,2.43%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區港后里,18,2.12%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區港南里,23,2.13%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區港興里,30,2.18%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區鳳宮里,57,5.64%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區店鎮里,66,2.56%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區大苓里,33,2.2%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區二苓里,66,3.41%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區三苓里,56,3.43%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區正苓里,68,3.06%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區順苓里,42,2.27%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區六苓里,40,6.97%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區宏亮里,47,4.2%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區山東里,42,2.38%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區青島里,20,1.87%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區濟南里,64,4.4%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區泰山里,60,5.45%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區山明里,91,4.1%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區高松里,35,1.69%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區松金里,35,3.38%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區松山里,27,2.53%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區大坪里,23,2.86%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區坪頂里,17,2.18%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區孔宅里,51,3.64%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區廈莊里,27,2.84%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區合作里,48,3.89%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區桂林里,53,1.86%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區中厝里,61,4.14%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區鳳鳴里,93,5.71%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區龍鳳里,60,3.87%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區鳳森里,23,2.09%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區鳳林里,46,2.93%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區鳳興里,38,3.35%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區鳳源里,35,2.07%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區海澄里,69,2.42%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區海昌里,12,0.83%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區海豐里,23,1.45%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區海原里,13,0.75%
1994,區域,高雄市第六選區,蔡媽福,07,M,1949,中國國民黨,8353,4.98%,Y,Y,高雄市第六選區小港區,1785,2.75%,高雄市第六選區小港區海城里,14,0.82%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區草衙里,39,0.89%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區明孝里,18,1.05%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區明正里,46,1.9%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區明義里,15,1.04%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區仁愛里,9,0.74%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區德昌里,21,1.31%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區平等里,24,1.95%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區平昌里,7,0.93%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區明禮里,11,0.76%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區信義里,21,1.72%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區信德里,44,2.02%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區明道里,14,1.28%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區興化里,5,0.76%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區興仁里,6,0.73%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區前鎮里,24,1.63%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區鎮東里,39,2.48%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區鎮榮里,46,2.34%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區鎮昌里,31,2.01%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區鎮海里,63,2.71%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區鎮陽里,6,0.55%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區興邦里,6,0.86%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區鎮中里,14,1.57%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區鎮北里,16,1.56%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區忠純里,1,0.12%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區忠誠里,3,0.36%
1994,區域,高雄市第六選區,顏坤泉,08,M,1954,勞動黨,1563,0.93%,N,N,高雄市第六選區前鎮區,1182,1.15%,高雄市第六選區前鎮區君毅里,1,0.12%
