選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區寶安里,569,17.3%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區信義里,633,16.37%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區忠孝里,246,14.07%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區大鵬里,224,13.99%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區太平里,222,12.02%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區頂城里,92,10.07%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區下城里,192,12.23%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區柴埕里,542,12.21%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區永安里,303,11.14%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區公崙里,706,12.62%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區德安里,383,10.71%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區雙城里,331,9.98%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區日興里,263,8.19%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區玫瑰里,431,13.44%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區塗潭里,41,6.82%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區美潭里,343,11.43%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區員潭里,278,11.18%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區雙坑里,47,8.97%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區粗坑里,226,13.5%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區屈尺里,107,7.28%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區龜山里,83,8.03%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區廣興里,44,4.72%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區直潭里,48,7.21%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區青潭里,404,13.9%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區新店里,120,10.69%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區張南里,152,14.35%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區國校里,263,17.04%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區文中里,171,15.63%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區廣明里,32,6.88%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區文明里,195,12.47%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區中興里,534,16.06%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區新生里,541,15.12%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區新德里,271,16.36%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區張北里,614,15.66%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區五峰里,716,17.36%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區新安里,430,17.37%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區忠誠里,242,14.81%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區中正里,536,14.79%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區中華里,322,14.64%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區仁愛里,217,17.3%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區百忍里,344,14.51%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區百和里,282,14.18%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區福德里,336,13.74%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區百福里,263,15.47%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區福民里,388,17.14%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區中山里,530,17.37%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區和平里,67,11.26%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區中央里,526,16.36%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區明城里,279,15.02%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區安和里,489,13.29%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區吉祥里,382,14.73%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區寶福里,603,16.64%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區小城里,400,19.49%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區香坡里,605,13.3%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區建國里,269,13.79%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區復興里,232,11.49%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區美城里,177,11.27%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區安昌里,326,12.78%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區長春里,222,15.73%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區新和里,282,13.4%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區永平里,372,13.25%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區達觀里,215,11.79%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區新店區,22446,14.04%,新北市第八選區新店區華城里,164,13.09%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區深坑里,198,10.7%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區萬順里,127,9.26%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區土庫里,175,10.63%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區昇高里,149,11.14%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區阿柔里,27,5.92%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區埔新里,376,12.07%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區萬福里,126,9.09%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區深坑區,1320,10.72%,新北市第八選區深坑區賴仲里,142,12.29%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區石碇里,11,2.88%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區潭邊里,38,6.8%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區隆盛里,29,5.92%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區烏塗里,23,4.11%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區彭山里,16,6.53%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區豐田里,16,5.28%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區永定里,23,4.65%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區中民里,43,7.15%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區光明里,15,7.5%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區豐林里,19,8.72%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區永安里,28,5.48%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區石碇區,276,5.38%,新北市第八選區石碇區格頭里,15,2.64%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區坪林區,188,4.14%,新北市第八選區坪林區粗窟里,9,1.34%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區坪林區,188,4.14%,新北市第八選區坪林區坪林里,37,3.85%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區坪林區,188,4.14%,新北市第八選區坪林區大林里,41,4.76%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區坪林區,188,4.14%,新北市第八選區坪林區石曹里,13,4.35%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區坪林區,188,4.14%,新北市第八選區坪林區上德里,25,4.24%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區坪林區,188,4.14%,新北市第八選區坪林區水德里,5,1.15%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區坪林區,188,4.14%,新北市第八選區坪林區漁光里,58,8%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區烏來區,170,8.63%,新北市第八選區烏來區烏來里,73,8.08%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區烏來區,170,8.63%,新北市第八選區烏來區忠治里,50,8.59%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區烏來區,170,8.63%,新北市第八選區烏來區福山里,18,21.18%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區烏來區,170,8.63%,新北市第八選區烏來區信賢里,19,7.79%
2010,區域,新北市第八選區,陳儀君,01,F,1973,中國國民黨,24400,13.27%,Y,N,新北市第八選區烏來區,170,8.63%,新北市第八選區烏來區孝義里,10,6.45%
2010,區域,新北市第八選區,曾正和,02,M,1939,中國國民黨,18104,9.85%,N,N,新北市第八選區新店區,17106,10.7%,新北市第八選區新店區國豐里,110,5.48%
2010,區域,新北市第八選區,曾正和,02,M,1939,中國國民黨,18104,9.85%,N,N,新北市第八選區新店區,17106,10.7%,新北市第八選區新店區明德里,128,5.2%
