選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區景慶里,6,0.17%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區景仁里,3,0.12%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區景華里,4,0.12%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬有里,1,0.04%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬祥里,6,0.2%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬隆里,9,0.28%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬年里,4,0.13%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬和里,1,0.04%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬盛里,5,0.18%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興豐里,9,0.24%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興光里,4,0.16%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興家里,3,0.09%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興得里,7,0.2%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興業里,6,0.19%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興安里,3,0.11%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興福里,1,0.03%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興旺里,5,0.17%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興泰里,3,0.16%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區興昌里,4,0.18%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區試院里,6,0.17%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區華興里,7,0.18%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區明義里,4,0.16%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區明興里,11,0.34%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區木柵里,4,0.1%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區木新里,3,0.07%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區順興里,11,0.2%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區樟林里,4,0.08%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區樟新里,7,0.13%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區樟腳里,8,0.16%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬芳里,12,0.23%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區博嘉里,4,0.19%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區萬興里,4,0.11%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區指南里,3,0.21%
1994,區域,臺北市第六選區,張智雄,24,M,1948,無黨籍及未經政黨推薦,464,0.16%,N,N,臺北市第六選區文山區,181,0.15%,臺北市第六選區文山區老泉里,2,0.4%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區德安里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區仁慈里,4,0.15%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區和安里,7,0.19%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區民炤里,1,0.02%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區仁愛里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區義村里,1,0.02%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區民輝里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區昌隆里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區誠安里,1,0.04%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區光武里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍坡里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍泉里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區古風里,4,0.17%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區古莊里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍安里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區錦安里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區福住里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區永康里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區光明里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區錦泰里,2,0.06%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區錦華里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍圖里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區新龍里,4,0.11%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍陣里,2,0.09%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍雲里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍生里,2,0.06%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區住安里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區義安里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區通化里,2,0.05%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區通安里,2,0.06%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區臨江里,2,0.07%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區法治里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區全安里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區群賢里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區群英里,2,0.04%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區虎嘯里,1,0.05%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區臥龍里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍淵里,3,0.06%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區龍門里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區農場里,13,0.76%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區大學里,6,0.13%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區芳和里,5,0.12%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區青峰里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區黎元里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區黎孝里,1,0.02%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區黎和里,4,0.16%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區建安里,0,0%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區建倫里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區敦安里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區正聲里,2,0.07%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區敦煌里,1,0.03%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區華聲里,1,0.04%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區車層里,3,0.08%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區大安區,89,0.05%,臺北市第六選區大安區光信里,3,0.07%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區文山區,2328,1.94%,臺北市第六選區文山區景行里,28,0.93%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區文山區,2328,1.94%,臺北市第六選區文山區景東里,8,0.26%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區文山區,2328,1.94%,臺北市第六選區文山區景美里,3,0.12%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區文山區,2328,1.94%,臺北市第六選區文山區景慶里,11,0.31%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區文山區,2328,1.94%,臺北市第六選區文山區景仁里,5,0.21%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區文山區,2328,1.94%,臺北市第六選區文山區景華里,4,0.12%
1994,區域,臺北市第六選區,高進來,25,M,1946,無黨籍及未經政黨推薦,2417,0.83%,N,N,臺北市第六選區文山區,2328,1.94%,臺北市第六選區文山區萬有里,17,0.61%
