選舉年度,地區別,選區,姓名,號次,性別,出生年次,推薦政黨,選區_得票數,選區_得票率,當選否,是否現任,鄉鎮區,鄉鎮區_得票數,鄉鎮區_得票率,里,里_得票數,里_得票率
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區民輝里,4,0.11%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區昌隆里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區誠安里,4,0.16%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區光武里,1,0.02%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍坡里,2,0.06%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍泉里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區古風里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區古莊里,3,0.08%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍安里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區錦安里,3,0.1%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區福住里,3,0.1%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區永康里,2,0.1%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區光明里,1,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區錦泰里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區錦華里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍圖里,3,0.08%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區新龍里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍陣里,1,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍雲里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍生里,3,0.08%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區住安里,3,0.1%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區義安里,3,0.1%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區通化里,3,0.08%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區通安里,3,0.1%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區臨江里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區法治里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區全安里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區群賢里,2,0.06%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區群英里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區虎嘯里,1,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區臥龍里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍淵里,2,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區龍門里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區大學里,2,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區芳和里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區黎元里,3,0.09%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區黎孝里,3,0.07%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區黎和里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區建安里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區建倫里,2,0.06%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區敦安里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區正聲里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區敦煌里,5,0.16%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區華聲里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區車層里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區光信里,3,0.07%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區大安區,91,0.06%,臺北市第六選區大安區學府里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區景行里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區景東里,3,0.08%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區景美里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區景慶里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區景仁里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區景華里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬有里,2,0.07%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬祥里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬隆里,2,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬年里,5,0.16%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬和里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬盛里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興豐里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興光里,1,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興家里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興得里,3,0.09%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興業里,2,0.06%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興安里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興福里,2,0.06%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興旺里,1,0.02%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興泰里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興昌里,3,0.08%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區試院里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區華興里,1,0.02%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區明義里,1,0.04%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區明興里,2,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區木柵里,3,0.06%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區木新里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區順興里,1,0.02%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區樟林里,1,0.02%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區樟新里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區樟腳里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬芳里,1,0.02%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區博嘉里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬興里,2,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區指南里,3,0.16%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區老泉里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區忠順里,1,0.05%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區萬美里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區政大里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區樟文里,1,0.03%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區興邦里,0,0%
2010,區域,臺北市第六選區,李碧玉,17,F,1960,無黨籍及未經政黨推薦,141,0.05%,N,N,臺北市第六選區文山區,50,0.04%,臺北市第六選區文山區樟樹里,0,0%
2010,區域,臺北市第六選區,秦儷舫,18,F,1958,中國國民黨,17559,5.85%,Y,Y,臺北市第六選區大安區,9083,5.68%,臺北市第六選區大安區德安里,187,6.2%
2010,區域,臺北市第六選區,秦儷舫,18,F,1958,中國國民黨,17559,5.85%,Y,Y,臺北市第六選區大安區,9083,5.68%,臺北市第六選區大安區仁慈里,122,4.42%
2010,區域,臺北市第六選區,秦儷舫,18,F,1958,中國國民黨,17559,5.85%,Y,Y,臺北市第六選區大安區,9083,5.68%,臺北市第六選區大安區和安里,156,4.39%
2010,區域,臺北市第六選區,秦儷舫,18,F,1958,中國國民黨,17559,5.85%,Y,Y,臺北市第六選區大安區,9083,5.68%,臺北市第六選區大安區民炤里,297,6.86%
2010,區域,臺北市第六選區,秦儷舫,18,F,1958,中國國民黨,17559,5.85%,Y,Y,臺北市第六選區大安區,9083,5.68%,臺北市第六選區大安區仁愛里,218,8%
2010,區域,臺北市第六選區,秦儷舫,18,F,1958,中國國民黨,17559,5.85%,Y,Y,臺北市第六選區大安區,9083,5.68%,臺北市第六選區大安區義村里,156,4.65%
2010,區域,臺北市第六選區,秦儷舫,18,F,1958,中國國民黨,17559,5.85%,Y,Y,臺北市第六選區大安區,9083,5.68%,臺北市第六選區大安區民輝里,140,3.85%
